timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:15:17.469, 7, 0, 0, 135426, 143771, 120.15, 1980, 3201, 32, P0
2026/04/23 01:15:18.469, 0, 0, 0, 139703, 143771, 120.35, 1980, 3201, 35, P0
2026/04/23 01:15:18.469, 1, 0, 0, 136098, 143771, 116.54, 1980, 3201, 32, P0
2026/04/23 01:15:18.470, 2, 0, 0, 136098, 143771, 116.91, 1980, 3201, 34, P0
2026/04/23 01:15:18.470, 3, 0, 0, 136098, 143771, 116.70, 1980, 3201, 32, P0
2026/04/23 01:15:18.470, 4, 0, 0, 136098, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:18.470, 5, 0, 0, 136098, 143771, 115.23, 1980, 3201, 32, P0
2026/04/23 01:15:18.470, 6, 0, 0, 136098, 143771, 119.61, 1980, 3201, 35, P0
2026/04/23 01:15:18.470, 7, 0, 0, 135426, 143771, 120.15, 1980, 3201, 32, P0
2026/04/23 01:15:19.470, 0, 0, 0, 139703, 143771, 120.33, 1980, 3201, 35, P0
2026/04/23 01:15:19.470, 1, 0, 0, 136098, 143771, 116.51, 1980, 3201, 32, P0
2026/04/23 01:15:19.470, 2, 0, 0, 136098, 143771, 116.91, 1980, 3201, 34, P0
2026/04/23 01:15:19.470, 3, 0, 0, 136098, 143771, 116.68, 1980, 3201, 32, P0
2026/04/23 01:15:19.471, 4, 0, 0, 136098, 143771, 118.60, 1980, 3201, 34, P0
2026/04/23 01:15:19.471, 5, 0, 0, 136098, 143771, 115.24, 1980, 3201, 32, P0
2026/04/23 01:15:19.471, 6, 0, 0, 136098, 143771, 119.24, 1980, 3201, 35, P0
2026/04/23 01:15:19.471, 7, 0, 0, 135426, 143771, 120.16, 1980, 3201, 32, P0
2026/04/23 01:15:20.471, 0, 0, 0, 139703, 143771, 120.32, 1980, 3201, 35, P0
2026/04/23 01:15:20.471, 1, 0, 0, 136098, 143771, 116.50, 1980, 3201, 32, P0
2026/04/23 01:15:20.471, 2, 0, 0, 136098, 143771, 116.90, 1980, 3201, 34, P0
2026/04/23 01:15:20.471, 3, 0, 0, 136098, 143771, 116.69, 1980, 3201, 32, P0
2026/04/23 01:15:20.471, 4, 0, 0, 136098, 143771, 118.59, 1980, 3201, 34, P0
2026/04/23 01:15:20.471, 5, 0, 0, 136098, 143771, 115.21, 1980, 3201, 32, P0
2026/04/23 01:15:20.471, 6, 0, 0, 136098, 143771, 119.53, 1980, 3201, 35, P0
2026/04/23 01:15:20.471, 7, 0, 0, 135426, 143771, 120.11, 1980, 3201, 32, P0
2026/04/23 01:15:21.472, 0, 0, 0, 139703, 143771, 120.31, 1980, 3201, 35, P0
2026/04/23 01:15:21.472, 1, 0, 0, 136098, 143771, 116.51, 1980, 3201, 32, P0
2026/04/23 01:15:21.472, 2, 0, 0, 136098, 143771, 116.89, 1980, 3201, 34, P0
2026/04/23 01:15:21.472, 3, 0, 0, 136098, 143771, 116.68, 1980, 3201, 32, P0
2026/04/23 01:15:21.472, 4, 0, 0, 136098, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:21.472, 5, 0, 0, 136098, 143771, 115.23, 1980, 3201, 32, P0
2026/04/23 01:15:21.472, 6, 0, 0, 136098, 143771, 119.32, 1980, 3201, 35, P0
2026/04/23 01:15:21.472, 7, 0, 0, 135426, 143771, 120.15, 1980, 3201, 32, P0
2026/04/23 01:15:22.472, 0, 0, 0, 139703, 143771, 120.31, 1980, 3201, 35, P0
2026/04/23 01:15:22.472, 1, 0, 0, 136098, 143771, 116.51, 1980, 3201, 32, P0
2026/04/23 01:15:22.472, 2, 0, 0, 136098, 143771, 116.86, 1980, 3201, 34, P0
2026/04/23 01:15:22.472, 3, 0, 0, 136098, 143771, 116.67, 1980, 3201, 32, P0
2026/04/23 01:15:22.472, 4, 0, 0, 136098, 143771, 118.56, 1980, 3201, 34, P0
2026/04/23 01:15:22.472, 5, 0, 0, 136098, 143771, 115.20, 1980, 3201, 32, P0
2026/04/23 01:15:22.472, 6, 0, 0, 136098, 143771, 119.28, 1980, 3201, 35, P0
2026/04/23 01:15:22.472, 7, 0, 0, 135426, 143771, 120.13, 1980, 3201, 32, P0
2026/04/23 01:15:23.472, 0, 0, 0, 139703, 143771, 120.29, 1980, 3201, 35, P0
2026/04/23 01:15:23.472, 1, 0, 0, 136098, 143771, 116.52, 1980, 3201, 32, P0
2026/04/23 01:15:23.472, 2, 0, 0, 136098, 143771, 116.85, 1980, 3201, 34, P0
2026/04/23 01:15:23.472, 3, 0, 0, 136098, 143771, 116.65, 1980, 3201, 32, P0
2026/04/23 01:15:23.473, 4, 0, 0, 136098, 143771, 118.57, 1980, 3201, 34, P0
2026/04/23 01:15:23.473, 5, 0, 0, 136098, 143771, 115.22, 1980, 3201, 32, P0
2026/04/23 01:15:23.473, 6, 0, 0, 136098, 143771, 119.50, 1980, 3201, 35, P0
2026/04/23 01:15:23.473, 7, 0, 0, 135426, 143771, 120.16, 1980, 3201, 32, P0
2026/04/23 01:15:24.473, 0, 0, 0, 139703, 143771, 120.29, 1980, 3201, 35, P0
2026/04/23 01:15:24.473, 1, 0, 0, 136098, 143771, 116.50, 1980, 3201, 32, P0
2026/04/23 01:15:24.473, 2, 0, 0, 136098, 143771, 116.87, 1980, 3201, 34, P0
2026/04/23 01:15:24.473, 3, 0, 0, 136098, 143771, 116.67, 1980, 3201, 32, P0
2026/04/23 01:15:24.473, 4, 0, 0, 136098, 143771, 118.55, 1980, 3201, 34, P0
2026/04/23 01:15:24.473, 5, 0, 0, 136098, 143771, 115.21, 1980, 3201, 32, P0
2026/04/23 01:15:24.473, 6, 0, 0, 136098, 143771, 119.15, 1980, 3201, 35, P0
2026/04/23 01:15:24.473, 7, 0, 0, 135426, 143771, 120.12, 1980, 3201, 32, P0
2026/04/23 01:15:25.473, 0, 0, 0, 139703, 143771, 120.27, 1980, 3201, 35, P0
2026/04/23 01:15:25.473, 1, 0, 0, 136098, 143771, 116.52, 1980, 3201, 32, P0
2026/04/23 01:15:25.473, 2, 0, 0, 136098, 143771, 116.86, 1980, 3201, 34, P0
2026/04/23 01:15:25.473, 3, 0, 0, 136098, 143771, 116.66, 1980, 3201, 32, P0
2026/04/23 01:15:25.473, 4, 0, 0, 136098, 143771, 118.52, 1980, 3201, 34, P0
2026/04/23 01:15:25.473, 5, 0, 0, 136098, 143771, 115.20, 1980, 3201, 32, P0
2026/04/23 01:15:25.473, 6, 0, 0, 136098, 143771, 119.51, 1980, 3201, 35, P0
2026/04/23 01:15:25.474, 7, 0, 0, 135426, 143771, 120.13, 1980, 3201, 32, P0
2026/04/23 01:15:26.474, 0, 0, 0, 139703, 143771, 120.28, 1980, 3201, 35, P0
2026/04/23 01:15:26.474, 1, 0, 0, 136098, 143771, 116.50, 1980, 3201, 32, P0
2026/04/23 01:15:26.474, 2, 0, 0, 136098, 143771, 116.84, 1980, 3201, 34, P0
2026/04/23 01:15:26.474, 3, 0, 0, 136098, 143771, 116.62, 1980, 3201, 32, P0
2026/04/23 01:15:26.474, 4, 0, 0, 136098, 143771, 118.57, 1980, 3201, 34, P0
2026/04/23 01:15:26.474, 5, 0, 0, 136098, 143771, 115.16, 1980, 3201, 32, P0
2026/04/23 01:15:26.474, 6, 0, 0, 136098, 143771, 119.24, 1980, 3201, 35, P0
2026/04/23 01:15:26.474, 7, 0, 0, 135426, 143771, 120.11, 1980, 3201, 32, P0
2026/04/23 01:15:27.474, 0, 0, 0, 139703, 143771, 120.26, 1980, 3201, 35, P0
2026/04/23 01:15:27.474, 1, 0, 0, 136098, 143771, 116.47, 1980, 3201, 32, P0
2026/04/23 01:15:27.474, 2, 0, 0, 136098, 143771, 116.83, 1980, 3201, 34, P0
2026/04/23 01:15:27.474, 3, 0, 0, 136098, 143771, 116.62, 1980, 3201, 32, P0
2026/04/23 01:15:27.474, 4, 0, 0, 136098, 143771, 118.51, 1980, 3201, 34, P0
2026/04/23 01:15:27.474, 5, 0, 0, 136098, 143771, 115.19, 1980, 3201, 32, P0
2026/04/23 01:15:27.474, 6, 0, 0, 136098, 143771, 119.28, 1980, 3201, 35, P0
2026/04/23 01:15:27.474, 7, 0, 0, 135426, 143771, 120.14, 1980, 3201, 32, P0
2026/04/23 01:15:28.474, 0, 0, 0, 139703, 143771, 120.25, 1980, 3201, 35, P0
2026/04/23 01:15:28.475, 1, 0, 0, 136098, 143771, 116.46, 1980, 3201, 32, P0
2026/04/23 01:15:28.475, 2, 0, 0, 136098, 143771, 116.81, 1980, 3201, 34, P0
2026/04/23 01:15:28.475, 3, 0, 0, 136098, 143771, 116.64, 1980, 3201, 32, P0
2026/04/23 01:15:28.475, 4, 0, 0, 136098, 143771, 118.51, 1980, 3201, 34, P0
2026/04/23 01:15:28.475, 5, 0, 0, 136098, 143771, 115.18, 1980, 3201, 32, P0
2026/04/23 01:15:28.475, 6, 0, 0, 136098, 143771, 119.34, 1980, 3201, 35, P0
2026/04/23 01:15:28.475, 7, 0, 0, 135426, 143771, 120.11, 1980, 3201, 32, P0
2026/04/23 01:15:29.475, 0, 0, 0, 139703, 143771, 120.23, 1980, 3201, 35, P0
2026/04/23 01:15:29.475, 1, 0, 0, 136098, 143771, 116.46, 1980, 3201, 32, P0
2026/04/23 01:15:29.475, 2, 0, 0, 136098, 143771, 116.81, 1980, 3201, 34, P0
2026/04/23 01:15:29.475, 3, 0, 0, 136098, 143771, 116.59, 1980, 3201, 32, P0
2026/04/23 01:15:29.475, 4, 0, 0, 136098, 143771, 118.53, 1980, 3201, 34, P0
2026/04/23 01:15:29.475, 5, 0, 0, 136098, 143771, 115.16, 1980, 3201, 32, P0
2026/04/23 01:15:29.475, 6, 0, 0, 136098, 143771, 119.13, 1980, 3201, 35, P0
2026/04/23 01:15:29.475, 7, 0, 0, 135426, 143771, 120.12, 1980, 3201, 32, P0
2026/04/23 01:15:30.475, 0, 0, 0, 139703, 143771, 120.27, 1980, 3201, 35, P0
2026/04/23 01:15:30.475, 1, 0, 0, 136098, 143771, 116.45, 1980, 3201, 32, P0
2026/04/23 01:15:30.475, 2, 0, 0, 136098, 143771, 116.81, 1980, 3201, 34, P0
2026/04/23 01:15:30.476, 3, 0, 0, 136098, 143771, 116.61, 1980, 3201, 32, P0
2026/04/23 01:15:30.476, 4, 0, 0, 136098, 143771, 118.50, 1980, 3201, 34, P0
2026/04/23 01:15:30.476, 5, 0, 0, 136098, 143771, 115.17, 1980, 3201, 32, P0
2026/04/23 01:15:30.476, 6, 0, 0, 136098, 143771, 119.44, 1980, 3201, 35, P0
2026/04/23 01:15:30.476, 7, 0, 0, 135426, 143771, 120.07, 1980, 3201, 32, P0
2026/04/23 01:15:31.476, 0, 0, 0, 139703, 143771, 120.25, 1980, 3201, 35, P0
2026/04/23 01:15:31.476, 1, 0, 0, 136098, 143771, 116.48, 1980, 3201, 32, P0
2026/04/23 01:15:31.476, 2, 0, 0, 136098, 143771, 116.80, 1980, 3201, 34, P0
2026/04/23 01:15:31.476, 3, 0, 0, 136098, 143771, 116.63, 1980, 3201, 32, P0
2026/04/23 01:15:31.476, 4, 0, 0, 136098, 143771, 118.54, 1980, 3201, 34, P0
2026/04/23 01:15:31.476, 5, 0, 0, 136098, 143771, 115.15, 1980, 3201, 32, P0
2026/04/23 01:15:31.476, 6, 0, 0, 136098, 143771, 119.13, 1980, 3201, 35, P0
2026/04/23 01:15:31.476, 7, 0, 0, 135426, 143771, 120.07, 1980, 3201, 32, P0
2026/04/23 01:15:32.476, 0, 0, 0, 139703, 143771, 120.24, 1980, 3201, 35, P0
2026/04/23 01:15:32.476, 1, 0, 0, 136098, 143771, 116.45, 1980, 3201, 32, P0
2026/04/23 01:15:32.476, 2, 0, 0, 136098, 143771, 116.78, 1980, 3201, 34, P0
2026/04/23 01:15:32.476, 3, 0, 0, 136098, 143771, 116.59, 1980, 3201, 32, P0
2026/04/23 01:15:32.477, 4, 0, 0, 136098, 143771, 118.48, 1980, 3201, 34, P0
2026/04/23 01:15:32.477, 5, 0, 0, 136098, 143771, 115.15, 1980, 3201, 32, P0
2026/04/23 01:15:32.477, 6, 0, 0, 136098, 143771, 119.29, 1980, 3201, 35, P0
2026/04/23 01:15:32.477, 7, 0, 0, 135426, 143771, 120.06, 1980, 3201, 32, P0
2026/04/23 01:15:33.477, 0, 0, 0, 139703, 143771, 120.24, 1980, 3201, 35, P0
2026/04/23 01:15:33.477, 1, 0, 0, 136098, 143771, 116.49, 1980, 3201, 32, P0
2026/04/23 01:15:33.477, 2, 0, 0, 136098, 143771, 116.80, 1980, 3201, 34, P0
2026/04/23 01:15:33.477, 3, 0, 0, 136098, 143771, 116.57, 1980, 3201, 32, P0
2026/04/23 01:15:33.477, 4, 0, 0, 136098, 143771, 118.48, 1980, 3201, 34, P0
2026/04/23 01:15:33.477, 5, 0, 0, 136098, 143771, 115.13, 1980, 3201, 32, P0
2026/04/23 01:15:33.477, 6, 0, 0, 136098, 143771, 119.18, 1980, 3201, 35, P0
2026/04/23 01:15:33.485, 7, 0, 0, 135426, 143771, 120.08, 1980, 3201, 32, P0
2026/04/23 01:15:34.485, 0, 0, 0, 139703, 143771, 120.23, 1980, 3201, 35, P0
2026/04/23 01:15:34.485, 1, 0, 0, 136098, 143771, 116.46, 1980, 3201, 32, P0
2026/04/23 01:15:34.485, 2, 0, 0, 136098, 143771, 116.76, 1980, 3201, 34, P0
2026/04/23 01:15:34.485, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:34.485, 4, 0, 0, 136098, 143771, 118.48, 1980, 3201, 34, P0
2026/04/23 01:15:34.485, 5, 0, 0, 136098, 143771, 115.17, 1980, 3201, 32, P0
2026/04/23 01:15:34.485, 6, 0, 0, 136098, 143771, 119.13, 1980, 3201, 35, P0
2026/04/23 01:15:34.485, 7, 0, 0, 135426, 143771, 120.11, 1980, 3201, 32, P0
2026/04/23 01:15:35.485, 0, 0, 0, 139703, 143771, 120.22, 1980, 3201, 35, P0
2026/04/23 01:15:35.485, 1, 0, 0, 136098, 143771, 116.47, 1980, 3201, 32, P0
2026/04/23 01:15:35.486, 2, 0, 0, 136098, 143771, 116.76, 1980, 3201, 34, P0
2026/04/23 01:15:35.486, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:35.486, 4, 0, 0, 136098, 143771, 118.47, 1980, 3201, 34, P0
2026/04/23 01:15:35.486, 5, 0, 0, 136098, 143771, 115.13, 1980, 3201, 32, P0
2026/04/23 01:15:35.486, 6, 0, 0, 136098, 143771, 119.31, 1980, 3201, 35, P0
2026/04/23 01:15:35.486, 7, 0, 0, 135426, 143771, 120.08, 1980, 3201, 32, P0
2026/04/23 01:15:36.486, 0, 0, 0, 139703, 143771, 120.17, 1980, 3201, 34, P0
2026/04/23 01:15:36.486, 1, 0, 0, 136098, 143771, 116.47, 1980, 3201, 32, P0
2026/04/23 01:15:36.486, 2, 0, 0, 136098, 143771, 116.72, 1980, 3201, 34, P0
2026/04/23 01:15:36.486, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:36.486, 4, 0, 0, 136098, 143771, 118.48, 1980, 3201, 34, P0
2026/04/23 01:15:36.486, 5, 0, 0, 136098, 143771, 115.16, 1980, 3201, 32, P0
2026/04/23 01:15:36.486, 6, 0, 0, 136098, 143771, 119.05, 1980, 3201, 35, P0
2026/04/23 01:15:36.486, 7, 0, 0, 135426, 143771, 120.09, 1980, 3201, 32, P0
2026/04/23 01:15:37.486, 0, 0, 0, 139703, 143771, 120.17, 1980, 3201, 34, P0
2026/04/23 01:15:37.486, 1, 0, 0, 136098, 143771, 116.44, 1980, 3201, 32, P0
2026/04/23 01:15:37.486, 2, 0, 0, 136098, 143771, 116.73, 1980, 3201, 34, P0
2026/04/23 01:15:37.486, 3, 0, 0, 136098, 143771, 116.63, 1980, 3201, 32, P0
2026/04/23 01:15:37.487, 4, 0, 0, 136098, 143771, 118.45, 1980, 3201, 34, P0
2026/04/23 01:15:37.487, 5, 0, 0, 136098, 143771, 115.13, 1980, 3201, 32, P0
2026/04/23 01:15:37.487, 6, 0, 0, 136098, 143771, 119.37, 1980, 3201, 35, P0
2026/04/23 01:15:37.487, 7, 0, 0, 135426, 143771, 120.02, 1980, 3201, 32, P0
2026/04/23 01:15:38.487, 0, 0, 0, 139703, 143771, 120.20, 1980, 3201, 34, P0
2026/04/23 01:15:38.487, 1, 0, 0, 136098, 143771, 116.45, 1980, 3201, 31, P0
2026/04/23 01:15:38.487, 2, 0, 0, 136098, 143771, 116.74, 1980, 3201, 34, P0
2026/04/23 01:15:38.487, 3, 0, 0, 136098, 143771, 116.59, 1980, 3201, 32, P0
2026/04/23 01:15:38.487, 4, 0, 0, 136098, 143771, 118.48, 1980, 3201, 34, P0
2026/04/23 01:15:38.487, 5, 0, 0, 136098, 143771, 115.14, 1980, 3201, 32, P0
2026/04/23 01:15:38.487, 6, 0, 0, 136098, 143771, 119.07, 1980, 3201, 35, P0
2026/04/23 01:15:38.487, 7, 0, 0, 135426, 143771, 120.06, 1980, 3201, 32, P0
2026/04/23 01:15:39.487, 0, 0, 0, 139703, 143771, 120.16, 1980, 3201, 34, P0
2026/04/23 01:15:39.487, 1, 0, 0, 136098, 143771, 116.44, 1980, 3201, 31, P0
2026/04/23 01:15:39.487, 2, 0, 0, 136098, 143771, 116.75, 1980, 3201, 34, P0
2026/04/23 01:15:39.487, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:39.487, 4, 0, 0, 136098, 143771, 118.40, 1980, 3201, 34, P0
2026/04/23 01:15:39.487, 5, 0, 0, 136098, 143771, 115.12, 1980, 3201, 32, P0
2026/04/23 01:15:39.488, 6, 0, 0, 136098, 143771, 119.24, 1980, 3201, 35, P0
2026/04/23 01:15:39.488, 7, 0, 0, 135426, 143771, 120.04, 1980, 3201, 32, P0
2026/04/23 01:15:40.488, 0, 0, 0, 139703, 143771, 120.15, 1980, 3201, 34, P0
2026/04/23 01:15:40.488, 1, 0, 0, 136098, 143771, 116.43, 1980, 3201, 31, P0
2026/04/23 01:15:40.488, 2, 0, 0, 136098, 143771, 116.73, 1980, 3201, 34, P0
2026/04/23 01:15:40.488, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:40.488, 4, 0, 0, 136098, 143771, 118.46, 1980, 3201, 34, P0
2026/04/23 01:15:40.488, 5, 0, 0, 136098, 143771, 115.12, 1980, 3201, 32, P0
2026/04/23 01:15:40.488, 6, 0, 0, 136098, 143771, 119.15, 1980, 3201, 35, P0
2026/04/23 01:15:40.488, 7, 0, 0, 135426, 143771, 120.05, 1980, 3201, 32, P0
2026/04/23 01:15:41.488, 0, 0, 0, 139703, 143771, 120.13, 1980, 3201, 34, P0
2026/04/23 01:15:41.488, 1, 0, 0, 136098, 143771, 116.44, 1980, 3201, 31, P0
2026/04/23 01:15:41.488, 2, 0, 0, 136098, 143771, 116.69, 1980, 3201, 34, P0
2026/04/23 01:15:41.488, 3, 0, 0, 136098, 143771, 116.61, 1980, 3201, 32, P0
2026/04/23 01:15:41.488, 4, 0, 0, 136098, 143771, 118.39, 1980, 3201, 34, P0
2026/04/23 01:15:41.488, 5, 0, 0, 136098, 143771, 115.11, 1980, 3201, 32, P0
2026/04/23 01:15:41.488, 6, 0, 0, 136098, 143771, 119.02, 1980, 3201, 35, P0
2026/04/23 01:15:41.488, 7, 0, 0, 135426, 143771, 120.04, 1980, 3201, 32, P0
2026/04/23 01:15:42.489, 0, 0, 0, 139703, 143771, 120.11, 1980, 3201, 34, P0
2026/04/23 01:15:42.489, 1, 0, 0, 136098, 143771, 116.44, 1980, 3201, 31, P0
2026/04/23 01:15:42.489, 2, 0, 0, 136098, 143771, 116.71, 1980, 3201, 34, P0
2026/04/23 01:15:42.489, 3, 0, 0, 136098, 143771, 116.60, 1980, 3201, 32, P0
2026/04/23 01:15:42.489, 4, 0, 0, 136098, 143771, 118.45, 1980, 3201, 34, P0
2026/04/23 01:15:42.489, 5, 0, 0, 136098, 143771, 115.11, 1980, 3201, 32, P0
2026/04/23 01:15:42.489, 6, 0, 0, 136098, 143771, 119.28, 1980, 3201, 35, P0
2026/04/23 01:15:42.489, 7, 0, 0, 135426, 143771, 120.10, 1980, 3201, 32, P0
2026/04/23 01:15:43.489, 0, 0, 0, 139703, 143771, 120.15, 1980, 3201, 34, P0
2026/04/23 01:15:43.489, 1, 0, 0, 136098, 143771, 116.42, 1980, 3201, 31, P0
2026/04/23 01:15:43.489, 2, 0, 0, 136098, 143771, 116.68, 1980, 3201, 34, P0
2026/04/23 01:15:43.489, 3, 0, 0, 136098, 143771, 116.61, 1980, 3201, 32, P0
2026/04/23 01:15:43.489, 4, 0, 0, 136098, 143771, 118.42, 1980, 3201, 34, P0
2026/04/23 01:15:43.489, 5, 0, 0, 136098, 143771, 115.11, 1980, 3201, 32, P0
2026/04/23 01:15:43.489, 6, 0, 0, 136098, 143771, 119.02, 1980, 3201, 35, P0
2026/04/23 01:15:43.489, 7, 0, 0, 135426, 143771, 119.98, 1980, 3201, 32, P0
2026/04/23 01:15:44.489, 0, 0, 0, 139703, 143771, 120.14, 1980, 3201, 34, P0
2026/04/23 01:15:44.490, 1, 0, 0, 136098, 143771, 116.40, 1980, 3201, 31, P0
2026/04/23 01:15:44.490, 2, 0, 0, 136098, 143771, 116.71, 1980, 3201, 34, P0
2026/04/23 01:15:44.490, 3, 0, 0, 136098, 143771, 116.59, 1980, 3201, 32, P0
2026/04/23 01:15:44.490, 4, 0, 0, 136098, 143771, 118.42, 1980, 3201, 33, P0
2026/04/23 01:15:44.490, 5, 0, 0, 136098, 143771, 115.10, 1980, 3201, 32, P0
2026/04/23 01:15:44.490, 6, 0, 0, 136098, 143771, 119.30, 1980, 3201, 35, P0
2026/04/23 01:15:44.490, 7, 0, 0, 135426, 143771, 120.10, 1980, 3201, 32, P0
2026/04/23 01:15:45.490, 0, 0, 0, 139703, 143771, 120.13, 1980, 3201, 34, P0
2026/04/23 01:15:45.490, 1, 0, 0, 136098, 143771, 116.41, 1980, 3201, 31, P0
2026/04/23 01:15:45.490, 2, 0, 0, 136098, 143771, 116.72, 1980, 3201, 34, P0
2026/04/23 01:15:45.490, 3, 0, 0, 136098, 143771, 116.56, 1980, 3201, 32, P0
2026/04/23 01:15:45.490, 4, 0, 0, 136098, 143771, 118.41, 1980, 3201, 33, P0
2026/04/23 01:15:45.490, 5, 0, 0, 136098, 143771, 115.11, 1980, 3201, 32, P0
2026/04/23 01:15:45.490, 6, 0, 0, 136098, 143771, 118.98, 1980, 3201, 35, P0
2026/04/23 01:15:45.490, 7, 0, 0, 135426, 143771, 119.99, 1980, 3201, 32, P0
2026/04/23 01:15:46.490, 0, 0, 0, 139703, 143771, 120.09, 1980, 3201, 34, P0
2026/04/23 01:15:46.490, 1, 0, 0, 136098, 143771, 116.42, 1980, 3201, 31, P0
2026/04/23 01:15:46.490, 2, 0, 0, 136098, 143771, 116.72, 1980, 3201, 34, P0
2026/04/23 01:15:46.490, 3, 0, 0, 136098, 143771, 116.56, 1980, 3201, 32, P0
2026/04/23 01:15:46.491, 4, 0, 0, 136098, 143771, 118.43, 1980, 3201, 33, P0
2026/04/23 01:15:46.491, 5, 0, 0, 136098, 143771, 115.13, 1980, 3201, 32, P0
2026/04/23 01:15:46.491, 6, 0, 0, 136098, 143771, 119.21, 1980, 3201, 35, P0
2026/04/23 01:15:46.491, 7, 0, 0, 135426, 143771, 120.10, 1980, 3201, 32, P0
2026/04/23 01:15:47.491, 0, 0, 0, 139703, 143771, 120.08, 1980, 3201, 34, P0
2026/04/23 01:15:47.491, 1, 0, 0, 136098, 143771, 116.42, 1980, 3201, 31, P0
2026/04/23 01:15:47.491, 2, 0, 0, 136098, 143771, 116.67, 1980, 3201, 34, P0
2026/04/23 01:15:47.491, 3, 0, 0, 136098, 143771, 116.54, 1980, 3201, 32, P0
2026/04/23 01:15:47.491, 4, 0, 0, 136098, 143771, 118.41, 1980, 3201, 33, P0
2026/04/23 01:15:47.491, 5, 0, 0, 136098, 143771, 115.09, 1980, 3201, 32, P0
2026/04/23 01:15:47.491, 6, 0, 0, 136098, 143771, 119.05, 1980, 3201, 35, P0
2026/04/23 01:15:47.491, 7, 0, 0, 135426, 143771, 120.01, 1980, 3201, 32, P0
2026/04/23 01:15:48.491, 0, 0, 0, 139703, 143771, 120.06, 1980, 3201, 34, P0
2026/04/23 01:15:48.491, 1, 0, 0, 136098, 143771, 116.42, 1980, 3201, 31, P0
2026/04/23 01:15:48.491, 2, 0, 0, 136098, 143771, 116.67, 1980, 3201, 34, P0
2026/04/23 01:15:48.491, 3, 0, 0, 136098, 143771, 116.56, 1980, 3201, 32, P0
2026/04/23 01:15:48.491, 4, 0, 0, 136098, 143771, 118.43, 1980, 3201, 33, P0
2026/04/23 01:15:48.491, 5, 0, 0, 136098, 143771, 115.12, 1980, 3201, 32, P0
2026/04/23 01:15:48.491, 6, 0, 0, 136098, 143771, 119.06, 1980, 3201, 35, P0
2026/04/23 01:15:48.491, 7, 0, 0, 135426, 143771, 120.07, 1980, 3201, 32, P0
2026/04/23 01:15:49.492, 0, 0, 0, 139703, 143771, 120.05, 1980, 3201, 34, P0
2026/04/23 01:15:49.492, 1, 0, 0, 136098, 143771, 116.42, 1980, 3201, 31, P0
2026/04/23 01:15:49.492, 2, 0, 0, 136098, 143771, 116.66, 1980, 3201, 34, P0
2026/04/23 01:15:49.492, 3, 0, 0, 136098, 143771, 116.58, 1980, 3201, 32, P0
2026/04/23 01:15:49.492, 4, 0, 0, 136098, 143771, 118.39, 1980, 3201, 33, P0
2026/04/23 01:15:49.492, 5, 0, 0, 136098, 143771, 115.08, 1980, 3201, 32, P0
2026/04/23 01:15:49.492, 6, 0, 0, 136098, 143771, 119.14, 1980, 3201, 35, P0
2026/04/23 01:15:49.492, 7, 0, 0, 135426, 143771, 119.99, 1980, 3201, 32, P0
2026/04/23 01:15:50.492, 0, 0, 0, 139703, 143771, 120.07, 1980, 3201, 34, P0
2026/04/23 01:15:50.492, 1, 0, 0, 136098, 143771, 116.40, 1980, 3201, 31, P0
2026/04/23 01:15:50.492, 2, 0, 0, 136098, 143771, 116.67, 1980, 3201, 34, P0
2026/04/23 01:15:50.492, 3, 0, 0, 136098, 143771, 116.58, 1980, 3201, 32, P0
2026/04/23 01:15:50.492, 4, 0, 0, 136098, 143771, 118.40, 1980, 3201, 33, P0
2026/04/23 01:15:50.492, 5, 0, 0, 136098, 143771, 115.09, 1980, 3201, 32, P0
2026/04/23 01:15:50.492, 6, 0, 0, 136098, 143771, 118.52, 1980, 3201, 35, P0
2026/04/23 01:15:50.492, 7, 0, 0, 135426, 143771, 120.04, 1980, 3201, 32, P0
2026/04/23 01:15:51.492, 0, 0, 0, 139703, 143771, 120.04, 1980, 3201, 34, P0
2026/04/23 01:15:51.492, 1, 0, 0, 136098, 143771, 116.38, 1980, 3201, 31, P0
2026/04/23 01:15:51.492, 2, 0, 0, 136098, 143771, 116.68, 1980, 3201, 34, P0
2026/04/23 01:15:51.493, 3, 0, 0, 136098, 143771, 116.58, 1980, 3201, 32, P0
2026/04/23 01:15:51.493, 4, 0, 0, 136098, 143771, 118.35, 1980, 3201, 33, P0
2026/04/23 01:15:51.493, 5, 0, 0, 136098, 143771, 115.11, 1980, 3201, 32, P0
2026/04/23 01:15:51.493, 6, 0, 0, 136098, 143771, 118.75, 1980, 3201, 35, P0
2026/04/23 01:15:51.493, 7, 0, 0, 135426, 143771, 119.96, 1980, 3201, 32, P0
