timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:15:09.608, 3, 0, 0, 136098, 143771, 122.15, 1980, 3201, 36, P0
2026/04/23 01:15:09.608, 4, 0, 0, 136098, 143771, 122.00, 1980, 3201, 38, P0
2026/04/23 01:15:09.608, 5, 0, 0, 136098, 143771, 118.31, 1980, 3201, 34, P0
2026/04/23 01:15:09.608, 6, 0, 0, 136098, 143771, 119.32, 1980, 3201, 39, P0
2026/04/23 01:15:09.608, 7, 0, 0, 135426, 143771, 117.65, 1980, 3201, 33, P0
2026/04/23 01:15:10.608, 0, 0, 0, 139703, 143771, 121.16, 1980, 3201, 40, P0
2026/04/23 01:15:10.608, 1, 0, 0, 136098, 143771, 117.90, 1980, 3201, 34, P0
2026/04/23 01:15:10.609, 2, 0, 0, 136098, 143771, 119.66, 1980, 3201, 37, P0
2026/04/23 01:15:10.609, 3, 0, 0, 136098, 143771, 122.12, 1980, 3201, 36, P0
2026/04/23 01:15:10.609, 4, 0, 0, 136098, 143771, 121.99, 1980, 3201, 37, P0
2026/04/23 01:15:10.609, 5, 0, 0, 136098, 143771, 118.31, 1980, 3201, 34, P0
2026/04/23 01:15:10.609, 6, 0, 0, 136098, 143771, 119.29, 1980, 3201, 39, P0
2026/04/23 01:15:10.609, 7, 0, 0, 135426, 143771, 117.65, 1980, 3201, 33, P0
2026/04/23 01:15:11.609, 0, 0, 0, 139703, 143771, 121.14, 1980, 3201, 40, P0
2026/04/23 01:15:11.609, 1, 0, 0, 136098, 143771, 117.51, 1980, 3201, 34, P0
2026/04/23 01:15:11.609, 2, 0, 0, 136098, 143771, 119.58, 1980, 3201, 37, P0
2026/04/23 01:15:11.609, 3, 0, 0, 136098, 143771, 122.14, 1980, 3201, 36, P0
2026/04/23 01:15:11.609, 4, 0, 0, 136098, 143771, 121.96, 1980, 3201, 37, P0
2026/04/23 01:15:11.609, 5, 0, 0, 136098, 143771, 118.29, 1980, 3201, 34, P0
2026/04/23 01:15:11.609, 6, 0, 0, 136098, 143771, 119.28, 1980, 3201, 39, P0
2026/04/23 01:15:11.609, 7, 0, 0, 135426, 143771, 117.57, 1980, 3201, 33, P0
2026/04/23 01:15:12.609, 0, 0, 0, 139703, 143771, 121.11, 1980, 3201, 40, P0
2026/04/23 01:15:12.609, 1, 0, 0, 136098, 143771, 117.92, 1980, 3201, 34, P0
2026/04/23 01:15:12.609, 2, 0, 0, 136098, 143771, 119.60, 1980, 3201, 37, P0
2026/04/23 01:15:12.609, 3, 0, 0, 136098, 143771, 122.09, 1980, 3201, 36, P0
2026/04/23 01:15:12.609, 4, 0, 0, 136098, 143771, 121.93, 1980, 3201, 37, P0
2026/04/23 01:15:12.609, 5, 0, 0, 136098, 143771, 118.23, 1980, 3201, 34, P0
2026/04/23 01:15:12.609, 6, 0, 0, 136098, 143771, 119.24, 1980, 3201, 38, P0
2026/04/23 01:15:12.610, 7, 0, 0, 135426, 143771, 117.74, 1980, 3201, 33, P0
2026/04/23 01:15:13.610, 0, 0, 0, 139703, 143771, 121.11, 1980, 3201, 40, P0
2026/04/23 01:15:13.610, 1, 0, 0, 136098, 143771, 117.93, 1980, 3201, 34, P0
2026/04/23 01:15:13.610, 2, 0, 0, 136098, 143771, 119.60, 1980, 3201, 37, P0
2026/04/23 01:15:13.610, 3, 0, 0, 136098, 143771, 122.10, 1980, 3201, 36, P0
2026/04/23 01:15:13.610, 4, 0, 0, 136098, 143771, 121.94, 1980, 3201, 37, P0
2026/04/23 01:15:13.610, 5, 0, 0, 136098, 143771, 118.26, 1980, 3201, 34, P0
2026/04/23 01:15:13.610, 6, 0, 0, 136098, 143771, 119.21, 1980, 3201, 38, P0
2026/04/23 01:15:13.610, 7, 0, 0, 135426, 143771, 117.53, 1980, 3201, 33, P0
2026/04/23 01:15:14.610, 0, 0, 0, 139703, 143771, 121.07, 1980, 3201, 40, P0
2026/04/23 01:15:14.610, 1, 0, 0, 136098, 143771, 117.93, 1980, 3201, 34, P0
2026/04/23 01:15:14.610, 2, 0, 0, 136098, 143771, 119.61, 1980, 3201, 37, P0
2026/04/23 01:15:14.610, 3, 0, 0, 136098, 143771, 122.09, 1980, 3201, 36, P0
2026/04/23 01:15:14.610, 4, 0, 0, 136098, 143771, 121.90, 1980, 3201, 37, P0
2026/04/23 01:15:14.610, 5, 0, 0, 136098, 143771, 118.25, 1980, 3201, 34, P0
2026/04/23 01:15:14.610, 6, 0, 0, 136098, 143771, 119.25, 1980, 3201, 38, P0
2026/04/23 01:15:14.610, 7, 0, 0, 135426, 143771, 117.70, 1980, 3201, 33, P0
2026/04/23 01:15:15.610, 0, 0, 0, 139703, 143771, 121.06, 1980, 3201, 40, P0
2026/04/23 01:15:15.611, 1, 0, 0, 136098, 143771, 117.89, 1980, 3201, 34, P0
2026/04/23 01:15:15.611, 2, 0, 0, 136098, 143771, 119.56, 1980, 3201, 37, P0
2026/04/23 01:15:15.611, 3, 0, 0, 136098, 143771, 122.07, 1980, 3201, 36, P0
2026/04/23 01:15:15.611, 4, 0, 0, 136098, 143771, 121.88, 1980, 3201, 37, P0
2026/04/23 01:15:15.611, 5, 0, 0, 136098, 143771, 118.21, 1980, 3201, 34, P0
2026/04/23 01:15:15.611, 6, 0, 0, 136098, 143771, 119.23, 1980, 3201, 38, P0
2026/04/23 01:15:15.611, 7, 0, 0, 135426, 143771, 117.51, 1980, 3201, 33, P0
2026/04/23 01:15:16.611, 0, 0, 0, 139703, 143771, 121.02, 1980, 3201, 40, P0
2026/04/23 01:15:16.611, 1, 0, 0, 136098, 143771, 117.68, 1980, 3201, 34, P0
2026/04/23 01:15:16.611, 2, 0, 0, 136098, 143771, 119.56, 1980, 3201, 37, P0
2026/04/23 01:15:16.611, 3, 0, 0, 136098, 143771, 122.05, 1980, 3201, 35, P0
2026/04/23 01:15:16.611, 4, 0, 0, 136098, 143771, 121.88, 1980, 3201, 37, P0
2026/04/23 01:15:16.611, 5, 0, 0, 136098, 143771, 118.27, 1980, 3201, 34, P0
2026/04/23 01:15:16.611, 6, 0, 0, 136098, 143771, 119.21, 1980, 3201, 38, P0
2026/04/23 01:15:16.611, 7, 0, 0, 135426, 143771, 117.52, 1980, 3201, 33, P0
2026/04/23 01:15:17.611, 0, 0, 0, 139703, 143771, 121.00, 1980, 3201, 40, P0
2026/04/23 01:15:17.611, 1, 0, 0, 136098, 143771, 117.53, 1980, 3201, 34, P0
2026/04/23 01:15:17.611, 2, 0, 0, 136098, 143771, 119.50, 1980, 3201, 37, P0
2026/04/23 01:15:17.611, 3, 0, 0, 136098, 143771, 122.05, 1980, 3201, 35, P0
2026/04/23 01:15:17.611, 4, 0, 0, 136098, 143771, 121.85, 1980, 3201, 37, P0
2026/04/23 01:15:17.612, 5, 0, 0, 136098, 143771, 118.19, 1980, 3201, 34, P0
2026/04/23 01:15:17.612, 6, 0, 0, 136098, 143771, 119.14, 1980, 3201, 38, P0
2026/04/23 01:15:17.612, 7, 0, 0, 135426, 143771, 117.58, 1980, 3201, 33, P0
2026/04/23 01:15:18.612, 0, 0, 0, 139703, 143771, 120.98, 1980, 3201, 40, P0
2026/04/23 01:15:18.612, 1, 0, 0, 136098, 143771, 117.58, 1980, 3201, 34, P0
2026/04/23 01:15:18.612, 2, 0, 0, 136098, 143771, 119.51, 1980, 3201, 37, P0
2026/04/23 01:15:18.612, 3, 0, 0, 136098, 143771, 122.01, 1980, 3201, 35, P0
2026/04/23 01:15:18.612, 4, 0, 0, 136098, 143771, 122.44, 1980, 3201, 37, P0
2026/04/23 01:15:18.612, 5, 0, 0, 136098, 143771, 118.19, 1980, 3201, 34, P0
2026/04/23 01:15:18.612, 6, 0, 0, 136098, 143771, 119.13, 1980, 3201, 38, P0
2026/04/23 01:15:18.612, 7, 0, 0, 135426, 143771, 117.45, 1980, 3201, 33, P0
2026/04/23 01:15:19.612, 0, 0, 0, 139703, 143771, 120.91, 1980, 3201, 40, P0
2026/04/23 01:15:19.612, 1, 0, 0, 136098, 143771, 117.57, 1980, 3201, 34, P0
2026/04/23 01:15:19.612, 2, 0, 0, 136098, 143771, 119.45, 1980, 3201, 37, P0
2026/04/23 01:15:19.612, 3, 0, 0, 136098, 143771, 121.99, 1980, 3201, 35, P0
2026/04/23 01:15:19.612, 4, 0, 0, 136098, 143771, 122.44, 1980, 3201, 37, P0
2026/04/23 01:15:19.612, 5, 0, 0, 136098, 143771, 118.19, 1980, 3201, 34, P0
2026/04/23 01:15:19.612, 6, 0, 0, 136098, 143771, 119.12, 1980, 3201, 38, P0
2026/04/23 01:15:19.612, 7, 0, 0, 135426, 143771, 117.63, 1980, 3201, 33, P0
2026/04/23 01:15:20.613, 0, 0, 0, 139703, 143771, 120.88, 1980, 3201, 40, P0
2026/04/23 01:15:20.613, 1, 0, 0, 136098, 143771, 117.48, 1980, 3201, 34, P0
2026/04/23 01:15:20.613, 2, 0, 0, 136098, 143771, 119.44, 1980, 3201, 37, P0
2026/04/23 01:15:20.613, 3, 0, 0, 136098, 143771, 121.99, 1980, 3201, 35, P0
2026/04/23 01:15:20.613, 4, 0, 0, 136098, 143771, 122.44, 1980, 3201, 37, P0
2026/04/23 01:15:20.613, 5, 0, 0, 136098, 143771, 118.17, 1980, 3201, 34, P0
2026/04/23 01:15:20.613, 6, 0, 0, 136098, 143771, 119.10, 1980, 3201, 38, P0
2026/04/23 01:15:20.613, 7, 0, 0, 135426, 143771, 117.43, 1980, 3201, 33, P0
2026/04/23 01:15:21.613, 0, 0, 0, 139703, 143771, 120.85, 1980, 3201, 40, P0
2026/04/23 01:15:21.613, 1, 0, 0, 136098, 143771, 117.18, 1980, 3201, 34, P0
2026/04/23 01:15:21.613, 2, 0, 0, 136098, 143771, 119.43, 1980, 3201, 37, P0
2026/04/23 01:15:21.613, 3, 0, 0, 136098, 143771, 122.00, 1980, 3201, 35, P0
2026/04/23 01:15:21.613, 4, 0, 0, 136098, 143771, 122.37, 1980, 3201, 37, P0
2026/04/23 01:15:21.613, 5, 0, 0, 136098, 143771, 118.21, 1980, 3201, 34, P0
2026/04/23 01:15:21.613, 6, 0, 0, 136098, 143771, 119.12, 1980, 3201, 38, P0
2026/04/23 01:15:21.613, 7, 0, 0, 135426, 143771, 117.55, 1980, 3201, 33, P0
2026/04/23 01:15:22.613, 0, 0, 0, 139703, 143771, 120.83, 1980, 3201, 40, P0
2026/04/23 01:15:22.613, 1, 0, 0, 136098, 143771, 117.73, 1980, 3201, 34, P0
2026/04/23 01:15:22.613, 2, 0, 0, 136098, 143771, 119.42, 1980, 3201, 37, P0
2026/04/23 01:15:22.613, 3, 0, 0, 136098, 143771, 121.98, 1980, 3201, 35, P0
2026/04/23 01:15:22.613, 4, 0, 0, 136098, 143771, 122.43, 1980, 3201, 37, P0
2026/04/23 01:15:22.614, 5, 0, 0, 136098, 143771, 118.16, 1980, 3201, 34, P0
2026/04/23 01:15:22.614, 6, 0, 0, 136098, 143771, 119.11, 1980, 3201, 38, P0
2026/04/23 01:15:22.614, 7, 0, 0, 135426, 143771, 117.45, 1980, 3201, 33, P0
2026/04/23 01:15:23.614, 0, 0, 0, 139703, 143771, 120.80, 1980, 3201, 39, P0
2026/04/23 01:15:23.614, 1, 0, 0, 136098, 143771, 117.78, 1980, 3201, 34, P0
2026/04/23 01:15:23.614, 2, 0, 0, 136098, 143771, 119.35, 1980, 3201, 37, P0
2026/04/23 01:15:23.614, 3, 0, 0, 136098, 143771, 121.95, 1980, 3201, 35, P0
2026/04/23 01:15:23.614, 4, 0, 0, 136098, 143771, 122.38, 1980, 3201, 37, P0
2026/04/23 01:15:23.614, 5, 0, 0, 136098, 143771, 118.19, 1980, 3201, 34, P0
2026/04/23 01:15:23.614, 6, 0, 0, 136098, 143771, 119.04, 1980, 3201, 38, P0
2026/04/23 01:15:23.614, 7, 0, 0, 135426, 143771, 117.47, 1980, 3201, 33, P0
2026/04/23 01:15:24.614, 0, 0, 0, 139703, 143771, 120.79, 1980, 3201, 39, P0
2026/04/23 01:15:24.614, 1, 0, 0, 136098, 143771, 117.78, 1980, 3201, 34, P0
2026/04/23 01:15:24.614, 2, 0, 0, 136098, 143771, 119.34, 1980, 3201, 37, P0
2026/04/23 01:15:24.614, 3, 0, 0, 136098, 143771, 121.96, 1980, 3201, 35, P0
2026/04/23 01:15:24.614, 4, 0, 0, 136098, 143771, 122.37, 1980, 3201, 37, P0
2026/04/23 01:15:24.614, 5, 0, 0, 136098, 143771, 118.15, 1980, 3201, 34, P0
2026/04/23 01:15:24.614, 6, 0, 0, 136098, 143771, 119.01, 1980, 3201, 38, P0
2026/04/23 01:15:24.614, 7, 0, 0, 135426, 143771, 117.50, 1980, 3201, 33, P0
2026/04/23 01:15:25.614, 0, 0, 0, 139703, 143771, 120.79, 1980, 3201, 39, P0
2026/04/23 01:15:25.615, 1, 0, 0, 136098, 143771, 117.78, 1980, 3201, 34, P0
2026/04/23 01:15:25.615, 2, 0, 0, 136098, 143771, 119.33, 1980, 3201, 37, P0
2026/04/23 01:15:25.615, 3, 0, 0, 136098, 143771, 121.96, 1980, 3201, 35, P0
2026/04/23 01:15:25.615, 4, 0, 0, 136098, 143771, 122.36, 1980, 3201, 37, P0
2026/04/23 01:15:25.615, 5, 0, 0, 136098, 143771, 118.11, 1980, 3201, 34, P0
2026/04/23 01:15:25.615, 6, 0, 0, 136098, 143771, 118.99, 1980, 3201, 38, P0
2026/04/23 01:15:25.615, 7, 0, 0, 135426, 143771, 117.39, 1980, 3201, 33, P0
2026/04/23 01:15:26.615, 0, 0, 0, 139703, 143771, 120.74, 1980, 3201, 39, P0
2026/04/23 01:15:26.615, 1, 0, 0, 136098, 143771, 117.79, 1980, 3201, 34, P0
2026/04/23 01:15:26.615, 2, 0, 0, 136098, 143771, 119.33, 1980, 3201, 37, P0
2026/04/23 01:15:26.615, 3, 0, 0, 136098, 143771, 121.93, 1980, 3201, 35, P0
2026/04/23 01:15:26.615, 4, 0, 0, 136098, 143771, 122.34, 1980, 3201, 37, P0
2026/04/23 01:15:26.615, 5, 0, 0, 136098, 143771, 118.13, 1980, 3201, 34, P0
2026/04/23 01:15:26.615, 6, 0, 0, 136098, 143771, 118.99, 1980, 3201, 38, P0
2026/04/23 01:15:26.615, 7, 0, 0, 135426, 143771, 117.54, 1980, 3201, 33, P0
2026/04/23 01:15:27.615, 0, 0, 0, 139703, 143771, 120.72, 1980, 3201, 39, P0
2026/04/23 01:15:27.615, 1, 0, 0, 136098, 143771, 117.76, 1980, 3201, 34, P0
2026/04/23 01:15:27.615, 2, 0, 0, 136098, 143771, 119.29, 1980, 3201, 37, P0
2026/04/23 01:15:27.615, 3, 0, 0, 136098, 143771, 121.91, 1980, 3201, 35, P0
2026/04/23 01:15:27.616, 4, 0, 0, 136098, 143771, 122.36, 1980, 3201, 37, P0
2026/04/23 01:15:27.616, 5, 0, 0, 136098, 143771, 118.11, 1980, 3201, 34, P0
2026/04/23 01:15:27.616, 6, 0, 0, 136098, 143771, 118.97, 1980, 3201, 38, P0
2026/04/23 01:15:27.616, 7, 0, 0, 135426, 143771, 117.32, 1980, 3201, 33, P0
2026/04/23 01:15:28.616, 0, 0, 0, 139703, 143771, 120.72, 1980, 3201, 39, P0
2026/04/23 01:15:28.616, 1, 0, 0, 136098, 143771, 117.60, 1980, 3201, 34, P0
2026/04/23 01:15:28.616, 2, 0, 0, 136098, 143771, 119.30, 1980, 3201, 37, P0
2026/04/23 01:15:28.616, 3, 0, 0, 136098, 143771, 121.90, 1980, 3201, 35, P0
2026/04/23 01:15:28.616, 4, 0, 0, 136098, 143771, 122.35, 1980, 3201, 37, P0
2026/04/23 01:15:28.616, 5, 0, 0, 136098, 143771, 118.14, 1980, 3201, 34, P0
2026/04/23 01:15:28.616, 6, 0, 0, 136098, 143771, 118.98, 1980, 3201, 38, P0
2026/04/23 01:15:28.616, 7, 0, 0, 135426, 143771, 117.47, 1980, 3201, 33, P0
2026/04/23 01:15:29.616, 0, 0, 0, 139703, 143771, 120.66, 1980, 3201, 39, P0
2026/04/23 01:15:29.616, 1, 0, 0, 136098, 143771, 117.76, 1980, 3201, 34, P0
2026/04/23 01:15:29.616, 2, 0, 0, 136098, 143771, 119.30, 1980, 3201, 37, P0
2026/04/23 01:15:29.616, 3, 0, 0, 136098, 143771, 121.90, 1980, 3201, 35, P0
2026/04/23 01:15:29.616, 4, 0, 0, 136098, 143771, 122.29, 1980, 3201, 37, P0
2026/04/23 01:15:29.616, 5, 0, 0, 136098, 143771, 118.09, 1980, 3201, 34, P0
2026/04/23 01:15:29.616, 6, 0, 0, 136098, 143771, 118.94, 1980, 3201, 38, P0
2026/04/23 01:15:29.616, 7, 0, 0, 135426, 143771, 117.39, 1980, 3201, 33, P0
2026/04/23 01:15:30.616, 0, 0, 0, 139703, 143771, 120.69, 1980, 3201, 39, P0
2026/04/23 01:15:30.617, 1, 0, 0, 136098, 143771, 117.76, 1980, 3201, 34, P0
2026/04/23 01:15:30.617, 2, 0, 0, 136098, 143771, 119.26, 1980, 3201, 37, P0
2026/04/23 01:15:30.617, 3, 0, 0, 136098, 143771, 121.89, 1980, 3201, 35, P0
2026/04/23 01:15:30.617, 4, 0, 0, 136098, 143771, 122.33, 1980, 3201, 37, P0
2026/04/23 01:15:30.617, 5, 0, 0, 136098, 143771, 118.10, 1980, 3201, 34, P0
2026/04/23 01:15:30.617, 6, 0, 0, 136098, 143771, 118.93, 1980, 3201, 38, P0
2026/04/23 01:15:30.617, 7, 0, 0, 135426, 143771, 117.41, 1980, 3201, 33, P0
2026/04/23 01:15:31.617, 0, 0, 0, 139703, 143771, 120.66, 1980, 3201, 39, P0
2026/04/23 01:15:31.617, 1, 0, 0, 136098, 143771, 117.73, 1980, 3201, 34, P0
2026/04/23 01:15:31.617, 2, 0, 0, 136098, 143771, 119.26, 1980, 3201, 37, P0
2026/04/23 01:15:31.617, 3, 0, 0, 136098, 143771, 121.91, 1980, 3201, 35, P0
2026/04/23 01:15:31.617, 4, 0, 0, 136098, 143771, 122.31, 1980, 3201, 37, P0
2026/04/23 01:15:31.617, 5, 0, 0, 136098, 143771, 118.08, 1980, 3201, 34, P0
2026/04/23 01:15:31.617, 6, 0, 0, 136098, 143771, 118.89, 1980, 3201, 38, P0
2026/04/23 01:15:31.617, 7, 0, 0, 135426, 143771, 117.44, 1980, 3201, 33, P0
2026/04/23 01:15:32.617, 0, 0, 0, 139703, 143771, 120.64, 1980, 3201, 39, P0
2026/04/23 01:15:32.617, 1, 0, 0, 136098, 143771, 117.74, 1980, 3201, 34, P0
2026/04/23 01:15:32.617, 2, 0, 0, 136098, 143771, 119.24, 1980, 3201, 37, P0
2026/04/23 01:15:32.618, 3, 0, 0, 136098, 143771, 121.89, 1980, 3201, 35, P0
2026/04/23 01:15:32.618, 4, 0, 0, 136098, 143771, 122.34, 1980, 3201, 37, P0
2026/04/23 01:15:32.618, 5, 0, 0, 136098, 143771, 118.05, 1980, 3201, 34, P0
2026/04/23 01:15:32.618, 6, 0, 0, 136098, 143771, 118.87, 1980, 3201, 38, P0
2026/04/23 01:15:32.618, 7, 0, 0, 135426, 143771, 117.31, 1980, 3201, 33, P0
2026/04/23 01:15:33.618, 0, 0, 0, 139703, 143771, 120.62, 1980, 3201, 39, P0
2026/04/23 01:15:33.618, 1, 0, 0, 136098, 143771, 117.76, 1980, 3201, 34, P0
2026/04/23 01:15:33.618, 2, 0, 0, 136098, 143771, 119.20, 1980, 3201, 37, P0
2026/04/23 01:15:33.618, 3, 0, 0, 136098, 143771, 121.89, 1980, 3201, 35, P0
2026/04/23 01:15:33.618, 4, 0, 0, 136098, 143771, 122.28, 1980, 3201, 37, P0
2026/04/23 01:15:33.618, 5, 0, 0, 136098, 143771, 118.05, 1980, 3201, 34, P0
2026/04/23 01:15:33.618, 6, 0, 0, 136098, 143771, 118.86, 1980, 3201, 38, P0
2026/04/23 01:15:33.618, 7, 0, 0, 135426, 143771, 117.49, 1980, 3201, 33, P0
2026/04/23 01:15:34.618, 0, 0, 0, 139703, 143771, 120.60, 1980, 3201, 39, P0
2026/04/23 01:15:34.618, 1, 0, 0, 136098, 143771, 117.73, 1980, 3201, 34, P0
2026/04/23 01:15:34.618, 2, 0, 0, 136098, 143771, 119.23, 1980, 3201, 37, P0
2026/04/23 01:15:34.618, 3, 0, 0, 136098, 143771, 121.89, 1980, 3201, 35, P0
2026/04/23 01:15:34.618, 4, 0, 0, 136098, 143771, 122.30, 1980, 3201, 37, P0
2026/04/23 01:15:34.618, 5, 0, 0, 136098, 143771, 118.04, 1980, 3201, 34, P0
2026/04/23 01:15:34.618, 6, 0, 0, 136098, 143771, 118.87, 1980, 3201, 38, P0
2026/04/23 01:15:34.619, 7, 0, 0, 135426, 143771, 117.32, 1980, 3201, 33, P0
2026/04/23 01:15:35.619, 0, 0, 0, 139703, 143771, 120.57, 1980, 3201, 39, P0
2026/04/23 01:15:35.619, 1, 0, 0, 136098, 143771, 117.49, 1980, 3201, 34, P0
2026/04/23 01:15:35.619, 2, 0, 0, 136098, 143771, 119.26, 1980, 3201, 36, P0
2026/04/23 01:15:35.619, 3, 0, 0, 136098, 143771, 121.87, 1980, 3201, 35, P0
2026/04/23 01:15:35.619, 4, 0, 0, 136098, 143771, 122.28, 1980, 3201, 37, P0
2026/04/23 01:15:35.619, 5, 0, 0, 136098, 143771, 118.03, 1980, 3201, 34, P0
2026/04/23 01:15:35.619, 6, 0, 0, 136098, 143771, 118.88, 1980, 3201, 38, P0
2026/04/23 01:15:35.619, 7, 0, 0, 135426, 143771, 117.46, 1980, 3201, 32, P0
2026/04/23 01:15:36.619, 0, 0, 0, 139703, 143771, 120.56, 1980, 3201, 39, P0
2026/04/23 01:15:36.619, 1, 0, 0, 136098, 143771, 117.11, 1980, 3201, 34, P0
2026/04/23 01:15:36.619, 2, 0, 0, 136098, 143771, 119.16, 1980, 3201, 36, P0
2026/04/23 01:15:36.619, 3, 0, 0, 136098, 143771, 121.81, 1980, 3201, 35, P0
2026/04/23 01:15:36.619, 4, 0, 0, 136098, 143771, 122.32, 1980, 3201, 37, P0
2026/04/23 01:15:36.619, 5, 0, 0, 136098, 143771, 118.01, 1980, 3201, 34, P0
2026/04/23 01:15:36.619, 6, 0, 0, 136098, 143771, 118.84, 1980, 3201, 38, P0
2026/04/23 01:15:36.619, 7, 0, 0, 135426, 143771, 117.36, 1980, 3201, 32, P0
2026/04/23 01:15:37.619, 0, 0, 0, 139703, 143771, 120.53, 1980, 3201, 39, P0
2026/04/23 01:15:37.620, 1, 0, 0, 136098, 143771, 117.06, 1980, 3201, 34, P0
2026/04/23 01:15:37.620, 2, 0, 0, 136098, 143771, 119.18, 1980, 3201, 36, P0
2026/04/23 01:15:37.620, 3, 0, 0, 136098, 143771, 121.87, 1980, 3201, 35, P0
2026/04/23 01:15:37.620, 4, 0, 0, 136098, 143771, 122.26, 1980, 3201, 37, P0
2026/04/23 01:15:37.620, 5, 0, 0, 136098, 143771, 117.99, 1980, 3201, 34, P0
2026/04/23 01:15:37.620, 6, 0, 0, 136098, 143771, 118.78, 1980, 3201, 38, P0
2026/04/23 01:15:37.620, 7, 0, 0, 135426, 143771, 117.39, 1980, 3201, 32, P0
2026/04/23 01:15:38.620, 0, 0, 0, 139703, 143771, 120.52, 1980, 3201, 39, P0
2026/04/23 01:15:38.620, 1, 0, 0, 136098, 143771, 117.43, 1980, 3201, 34, P0
2026/04/23 01:15:38.620, 2, 0, 0, 136098, 143771, 119.18, 1980, 3201, 36, P0
2026/04/23 01:15:38.620, 3, 0, 0, 136098, 143771, 121.87, 1980, 3201, 35, P0
2026/04/23 01:15:38.620, 4, 0, 0, 136098, 143771, 122.22, 1980, 3201, 37, P0
2026/04/23 01:15:38.620, 5, 0, 0, 136098, 143771, 118.04, 1980, 3201, 34, P0
2026/04/23 01:15:38.620, 6, 0, 0, 136098, 143771, 118.80, 1980, 3201, 38, P0
2026/04/23 01:15:38.620, 7, 0, 0, 135426, 143771, 117.38, 1980, 3201, 32, P0
2026/04/23 01:15:39.620, 0, 0, 0, 139703, 143771, 120.49, 1980, 3201, 39, P0
2026/04/23 01:15:39.620, 1, 0, 0, 136098, 143771, 117.34, 1980, 3201, 34, P0
2026/04/23 01:15:39.620, 2, 0, 0, 136098, 143771, 119.18, 1980, 3201, 36, P0
2026/04/23 01:15:39.620, 3, 0, 0, 136098, 143771, 121.88, 1980, 3201, 35, P0
2026/04/23 01:15:39.620, 4, 0, 0, 136098, 143771, 122.20, 1980, 3201, 37, P0
2026/04/23 01:15:39.620, 5, 0, 0, 136098, 143771, 117.96, 1980, 3201, 33, P0
2026/04/23 01:15:39.620, 6, 0, 0, 136098, 143771, 118.78, 1980, 3201, 38, P0
2026/04/23 01:15:39.620, 7, 0, 0, 135426, 143771, 117.29, 1980, 3201, 32, P0
2026/04/23 01:15:40.621, 0, 0, 0, 139703, 143771, 120.50, 1980, 3201, 39, P0
2026/04/23 01:15:40.621, 1, 0, 0, 136098, 143771, 117.68, 1980, 3201, 34, P0
2026/04/23 01:15:40.621, 2, 0, 0, 136098, 143771, 119.17, 1980, 3201, 36, P0
2026/04/23 01:15:40.621, 3, 0, 0, 136098, 143771, 121.87, 1980, 3201, 35, P0
2026/04/23 01:15:40.621, 4, 0, 0, 136098, 143771, 122.21, 1980, 3201, 37, P0
2026/04/23 01:15:40.621, 5, 0, 0, 136098, 143771, 118.02, 1980, 3201, 33, P0
2026/04/23 01:15:40.621, 6, 0, 0, 136098, 143771, 118.79, 1980, 3201, 38, P0
2026/04/23 01:15:40.621, 7, 0, 0, 135426, 143771, 117.38, 1980, 3201, 32, P0
2026/04/23 01:15:41.621, 0, 0, 0, 139703, 143771, 120.48, 1980, 3201, 39, P0
2026/04/23 01:15:41.621, 1, 0, 0, 136098, 143771, 117.68, 1980, 3201, 34, P0
2026/04/23 01:15:41.621, 2, 0, 0, 136098, 143771, 119.13, 1980, 3201, 36, P0
2026/04/23 01:15:41.621, 3, 0, 0, 136098, 143771, 121.86, 1980, 3201, 35, P0
2026/04/23 01:15:41.621, 4, 0, 0, 136098, 143771, 122.21, 1980, 3201, 37, P0
2026/04/23 01:15:41.621, 5, 0, 0, 136098, 143771, 117.97, 1980, 3201, 33, P0
2026/04/23 01:15:41.621, 6, 0, 0, 136098, 143771, 118.75, 1980, 3201, 38, P0
2026/04/23 01:15:41.621, 7, 0, 0, 135426, 143771, 117.19, 1980, 3201, 32, P0
2026/04/23 01:15:42.621, 0, 0, 0, 139703, 143771, 120.44, 1980, 3201, 39, P0
2026/04/23 01:15:42.621, 1, 0, 0, 136098, 143771, 117.46, 1980, 3201, 34, P0
2026/04/23 01:15:42.622, 2, 0, 0, 136098, 143771, 119.11, 1980, 3201, 36, P0
2026/04/23 01:15:42.622, 3, 0, 0, 136098, 143771, 121.86, 1980, 3201, 35, P0
2026/04/23 01:15:42.622, 4, 0, 0, 136098, 143771, 122.19, 1980, 3201, 37, P0
2026/04/23 01:15:42.622, 5, 0, 0, 136098, 143771, 117.98, 1980, 3201, 33, P0
2026/04/23 01:15:42.622, 6, 0, 0, 136098, 143771, 118.72, 1980, 3201, 38, P0
2026/04/23 01:15:42.622, 7, 0, 0, 135426, 143771, 117.40, 1980, 3201, 32, P0
2026/04/23 01:15:43.622, 0, 0, 0, 139703, 143771, 120.46, 1980, 3201, 39, P0
2026/04/23 01:15:43.622, 1, 0, 0, 136098, 143771, 117.04, 1980, 3201, 34, P0
2026/04/23 01:15:43.622, 2, 0, 0, 136098, 143771, 119.12, 1980, 3201, 36, P0
2026/04/23 01:15:43.622, 3, 0, 0, 136098, 143771, 121.84, 1980, 3201, 35, P0
