timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:12:24.693, 5, 0, 0, 136010, 143771, 113.97, 1980, 3201, 33, P0
2026/04/23 01:12:24.693, 6, 0, 0, 136010, 143771, 119.12, 1980, 3201, 37, P0
2026/04/23 01:12:24.693, 7, 0, 0, 135002, 143771, 113.48, 1980, 3201, 33, P0
2026/04/23 01:12:25.693, 0, 0, 0, 139567, 143771, 118.94, 1980, 3201, 37, P0
2026/04/23 01:12:25.693, 1, 0, 0, 136010, 143771, 112.72, 1980, 3201, 33, P0
2026/04/23 01:12:25.693, 2, 0, 0, 136010, 143771, 113.74, 1980, 3201, 35, P0
2026/04/23 01:12:25.693, 3, 0, 0, 136010, 143771, 114.51, 1980, 3201, 34, P0
2026/04/23 01:12:25.693, 4, 0, 0, 136010, 143771, 119.78, 1980, 3201, 37, P0
2026/04/23 01:12:25.693, 5, 0, 0, 136010, 143771, 113.96, 1980, 3201, 33, P0
2026/04/23 01:12:25.693, 6, 0, 0, 136010, 143771, 119.56, 1980, 3201, 37, P0
2026/04/23 01:12:25.693, 7, 0, 0, 135002, 143771, 113.46, 1980, 3201, 32, P0
2026/04/23 01:12:26.693, 0, 0, 0, 139567, 143771, 128.06, 1980, 3201, 37, P0
2026/04/23 01:12:26.694, 1, 0, 0, 136010, 143771, 119.06, 1980, 3201, 33, P0
2026/04/23 01:12:26.694, 2, 0, 0, 136010, 143771, 123.09, 1980, 3201, 35, P0
2026/04/23 01:12:26.694, 3, 0, 0, 136010, 143771, 122.79, 1980, 3201, 33, P0
2026/04/23 01:12:26.694, 4, 0, 0, 136010, 143771, 129.32, 1980, 3201, 37, P0
2026/04/23 01:12:26.694, 5, 0, 0, 136010, 143771, 123.28, 1980, 3201, 33, P0
2026/04/23 01:12:26.694, 6, 0, 0, 136010, 143771, 127.95, 1980, 3201, 37, P0
2026/04/23 01:12:26.694, 7, 0, 0, 135002, 143771, 122.59, 1980, 3201, 32, P0
2026/04/23 01:12:27.694, 0, 0, 0, 139567, 143771, 118.95, 1980, 3201, 37, P0
2026/04/23 01:12:27.694, 1, 0, 0, 136010, 143771, 111.08, 1980, 3201, 33, P0
2026/04/23 01:12:27.694, 2, 0, 0, 136010, 143771, 113.81, 1980, 3201, 35, P0
2026/04/23 01:12:27.694, 3, 0, 0, 136010, 143771, 113.92, 1980, 3201, 33, P0
2026/04/23 01:12:27.694, 4, 0, 0, 136010, 143771, 119.85, 1980, 3201, 36, P0
2026/04/23 01:12:27.694, 5, 0, 0, 136010, 143771, 114.03, 1980, 3201, 33, P0
2026/04/23 01:12:27.694, 6, 0, 0, 136010, 143771, 119.12, 1980, 3201, 37, P0
2026/04/23 01:12:27.694, 7, 0, 0, 135002, 143771, 113.55, 1980, 3201, 32, P0
2026/04/23 01:12:28.694, 0, 0, 0, 139567, 143771, 118.91, 1980, 3201, 37, P0
2026/04/23 01:12:28.695, 1, 0, 0, 136010, 143771, 111.04, 1980, 3201, 33, P0
2026/04/23 01:12:28.695, 2, 0, 0, 136010, 143771, 113.72, 1980, 3201, 35, P0
2026/04/23 01:12:28.695, 3, 0, 0, 136010, 143771, 113.89, 1980, 3201, 33, P0
2026/04/23 01:12:28.695, 4, 0, 0, 136010, 143771, 119.76, 1980, 3201, 36, P0
2026/04/23 01:12:28.695, 5, 0, 0, 136010, 143771, 113.90, 1980, 3201, 33, P0
2026/04/23 01:12:28.695, 6, 0, 0, 136010, 143771, 119.07, 1980, 3201, 37, P0
2026/04/23 01:12:28.695, 7, 0, 0, 135002, 143771, 113.50, 1980, 3201, 32, P0
2026/04/23 01:12:29.695, 0, 0, 0, 139567, 143771, 118.86, 1980, 3201, 37, P0
2026/04/23 01:12:29.695, 1, 0, 0, 136010, 143771, 111.02, 1980, 3201, 33, P0
2026/04/23 01:12:29.695, 2, 0, 0, 136010, 143771, 113.69, 1980, 3201, 34, P0
2026/04/23 01:12:29.695, 3, 0, 0, 136010, 143771, 113.87, 1980, 3201, 33, P0
2026/04/23 01:12:29.695, 4, 0, 0, 136010, 143771, 119.73, 1980, 3201, 36, P0
2026/04/23 01:12:29.695, 5, 0, 0, 136010, 143771, 113.88, 1980, 3201, 33, P0
2026/04/23 01:12:29.695, 6, 0, 0, 136010, 143771, 119.01, 1980, 3201, 37, P0
2026/04/23 01:12:29.695, 7, 0, 0, 135002, 143771, 113.44, 1980, 3201, 32, P0
2026/04/23 01:12:30.695, 0, 0, 0, 139567, 143771, 118.89, 1980, 3201, 37, P0
2026/04/23 01:12:30.695, 1, 0, 0, 136010, 143771, 110.98, 1980, 3201, 33, P0
2026/04/23 01:12:30.696, 2, 0, 0, 136010, 143771, 113.64, 1980, 3201, 34, P0
2026/04/23 01:12:30.696, 3, 0, 0, 136010, 143771, 113.78, 1980, 3201, 33, P0
2026/04/23 01:12:30.696, 4, 0, 0, 136010, 143771, 119.69, 1980, 3201, 36, P0
2026/04/23 01:12:30.696, 5, 0, 0, 136010, 143771, 113.86, 1980, 3201, 33, P0
2026/04/23 01:12:30.696, 6, 0, 0, 136010, 143771, 118.99, 1980, 3201, 37, P0
2026/04/23 01:12:30.696, 7, 0, 0, 135002, 143771, 113.41, 1980, 3201, 32, P0
2026/04/23 01:12:31.696, 0, 0, 0, 139567, 143771, 118.84, 1980, 3201, 37, P0
2026/04/23 01:12:31.696, 1, 0, 0, 136010, 143771, 110.94, 1980, 3201, 33, P0
2026/04/23 01:12:31.696, 2, 0, 0, 136010, 143771, 113.62, 1980, 3201, 34, P0
2026/04/23 01:12:31.696, 3, 0, 0, 136010, 143771, 113.75, 1980, 3201, 33, P0
2026/04/23 01:12:31.696, 4, 0, 0, 136010, 143771, 119.66, 1980, 3201, 36, P0
2026/04/23 01:12:31.696, 5, 0, 0, 136010, 143771, 113.88, 1980, 3201, 33, P0
2026/04/23 01:12:31.696, 6, 0, 0, 136010, 143771, 118.99, 1980, 3201, 37, P0
2026/04/23 01:12:31.696, 7, 0, 0, 135002, 143771, 113.39, 1980, 3201, 32, P0
2026/04/23 01:12:32.696, 0, 0, 0, 139567, 143771, 118.78, 1980, 3201, 37, P0
2026/04/23 01:12:32.696, 1, 0, 0, 136010, 143771, 110.97, 1980, 3201, 33, P0
2026/04/23 01:12:32.696, 2, 0, 0, 136010, 143771, 113.55, 1980, 3201, 34, P0
2026/04/23 01:12:32.697, 3, 0, 0, 136010, 143771, 113.78, 1980, 3201, 33, P0
2026/04/23 01:12:32.697, 4, 0, 0, 136010, 143771, 119.64, 1980, 3201, 36, P0
2026/04/23 01:12:32.697, 5, 0, 0, 136010, 143771, 113.84, 1980, 3201, 33, P0
2026/04/23 01:12:32.697, 6, 0, 0, 136010, 143771, 118.26, 1980, 3201, 37, P0
2026/04/23 01:12:32.697, 7, 0, 0, 135002, 143771, 113.40, 1980, 3201, 32, P0
2026/04/23 01:12:33.697, 0, 0, 0, 139567, 143771, 118.78, 1980, 3201, 37, P0
2026/04/23 01:12:33.697, 1, 0, 0, 136010, 143771, 110.93, 1980, 3201, 33, P0
2026/04/23 01:12:33.697, 2, 0, 0, 136010, 143771, 113.54, 1980, 3201, 34, P0
2026/04/23 01:12:33.697, 3, 0, 0, 136010, 143771, 113.78, 1980, 3201, 33, P0
2026/04/23 01:12:33.697, 4, 0, 0, 136010, 143771, 119.63, 1980, 3201, 36, P0
2026/04/23 01:12:33.697, 5, 0, 0, 136010, 143771, 113.84, 1980, 3201, 33, P0
2026/04/23 01:12:33.697, 6, 0, 0, 136010, 143771, 117.65, 1980, 3201, 37, P0
2026/04/23 01:12:33.697, 7, 0, 0, 135002, 143771, 113.34, 1980, 3201, 32, P0
2026/04/23 01:12:34.697, 0, 0, 0, 139567, 143771, 118.71, 1980, 3201, 37, P0
2026/04/23 01:12:34.697, 1, 0, 0, 136010, 143771, 110.91, 1980, 3201, 33, P0
2026/04/23 01:12:34.697, 2, 0, 0, 136010, 143771, 113.53, 1980, 3201, 34, P0
2026/04/23 01:12:34.697, 3, 0, 0, 136010, 143771, 113.70, 1980, 3201, 33, P0
2026/04/23 01:12:34.697, 4, 0, 0, 136010, 143771, 119.55, 1980, 3201, 36, P0
2026/04/23 01:12:34.698, 5, 0, 0, 136010, 143771, 113.80, 1980, 3201, 32, P0
2026/04/23 01:12:34.698, 6, 0, 0, 136010, 143771, 117.60, 1980, 3201, 37, P0
2026/04/23 01:12:34.698, 7, 0, 0, 135002, 143771, 113.37, 1980, 3201, 32, P0
2026/04/23 01:12:35.698, 0, 0, 0, 139567, 143771, 118.74, 1980, 3201, 37, P0
2026/04/23 01:12:35.698, 1, 0, 0, 136010, 143771, 110.87, 1980, 3201, 33, P0
2026/04/23 01:12:35.698, 2, 0, 0, 136010, 143771, 113.54, 1980, 3201, 34, P0
2026/04/23 01:12:35.698, 3, 0, 0, 136010, 143771, 113.73, 1980, 3201, 33, P0
2026/04/23 01:12:35.698, 4, 0, 0, 136010, 143771, 119.56, 1980, 3201, 36, P0
2026/04/23 01:12:35.698, 5, 0, 0, 136010, 143771, 113.76, 1980, 3201, 32, P0
2026/04/23 01:12:35.698, 6, 0, 0, 136010, 143771, 117.60, 1980, 3201, 37, P0
2026/04/23 01:12:35.698, 7, 0, 0, 135002, 143771, 113.33, 1980, 3201, 32, P0
2026/04/23 01:12:36.698, 0, 0, 0, 139567, 143771, 118.70, 1980, 3201, 37, P0
2026/04/23 01:12:36.698, 1, 0, 0, 136010, 143771, 110.88, 1980, 3201, 32, P0
2026/04/23 01:12:36.698, 2, 0, 0, 136010, 143771, 113.51, 1980, 3201, 34, P0
2026/04/23 01:12:36.698, 3, 0, 0, 136010, 143771, 113.68, 1980, 3201, 33, P0
2026/04/23 01:12:36.698, 4, 0, 0, 136010, 143771, 119.58, 1980, 3201, 36, P0
2026/04/23 01:12:36.698, 5, 0, 0, 136010, 143771, 113.71, 1980, 3201, 32, P0
2026/04/23 01:12:36.698, 6, 0, 0, 136010, 143771, 117.56, 1980, 3201, 37, P0
2026/04/23 01:12:36.699, 7, 0, 0, 135002, 143771, 113.26, 1980, 3201, 32, P0
2026/04/23 01:12:37.699, 0, 0, 0, 139567, 143771, 118.67, 1980, 3201, 37, P0
2026/04/23 01:12:37.699, 1, 0, 0, 136010, 143771, 110.81, 1980, 3201, 32, P0
2026/04/23 01:12:37.699, 2, 0, 0, 136010, 143771, 113.48, 1980, 3201, 34, P0
2026/04/23 01:12:37.699, 3, 0, 0, 136010, 143771, 113.68, 1980, 3201, 33, P0
2026/04/23 01:12:37.699, 4, 0, 0, 136010, 143771, 119.53, 1980, 3201, 36, P0
2026/04/23 01:12:37.699, 5, 0, 0, 136010, 143771, 113.75, 1980, 3201, 32, P0
2026/04/23 01:12:37.699, 6, 0, 0, 136010, 143771, 117.53, 1980, 3201, 37, P0
2026/04/23 01:12:37.699, 7, 0, 0, 135002, 143771, 113.25, 1980, 3201, 32, P0
2026/04/23 01:12:38.699, 0, 0, 0, 139567, 143771, 118.61, 1980, 3201, 37, P0
2026/04/23 01:12:38.699, 1, 0, 0, 136010, 143771, 110.85, 1980, 3201, 32, P0
2026/04/23 01:12:38.699, 2, 0, 0, 136010, 143771, 113.46, 1980, 3201, 34, P0
2026/04/23 01:12:38.699, 3, 0, 0, 136010, 143771, 113.63, 1980, 3201, 33, P0
2026/04/23 01:12:38.699, 4, 0, 0, 136010, 143771, 119.46, 1980, 3201, 36, P0
2026/04/23 01:12:38.699, 5, 0, 0, 136010, 143771, 113.68, 1980, 3201, 32, P0
2026/04/23 01:12:38.699, 6, 0, 0, 136010, 143771, 117.48, 1980, 3201, 37, P0
2026/04/23 01:12:38.699, 7, 0, 0, 135002, 143771, 113.26, 1980, 3201, 32, P0
2026/04/23 01:12:39.700, 0, 0, 0, 139567, 143771, 118.63, 1980, 3201, 37, P0
2026/04/23 01:12:39.700, 1, 0, 0, 136010, 143771, 110.83, 1980, 3201, 32, P0
2026/04/23 01:12:39.700, 2, 0, 0, 136010, 143771, 113.50, 1980, 3201, 34, P0
2026/04/23 01:12:39.700, 3, 0, 0, 136010, 143771, 113.64, 1980, 3201, 33, P0
2026/04/23 01:12:39.700, 4, 0, 0, 136010, 143771, 119.46, 1980, 3201, 36, P0
2026/04/23 01:12:39.700, 5, 0, 0, 136010, 143771, 113.65, 1980, 3201, 32, P0
2026/04/23 01:12:39.700, 6, 0, 0, 136010, 143771, 117.44, 1980, 3201, 37, P0
2026/04/23 01:12:39.700, 7, 0, 0, 135002, 143771, 113.25, 1980, 3201, 32, P0
2026/04/23 01:12:40.700, 0, 0, 0, 139567, 143771, 118.58, 1980, 3201, 37, P0
2026/04/23 01:12:40.700, 1, 0, 0, 136010, 143771, 110.77, 1980, 3201, 32, P0
2026/04/23 01:12:40.700, 2, 0, 0, 136010, 143771, 113.45, 1980, 3201, 34, P0
2026/04/23 01:12:40.700, 3, 0, 0, 136010, 143771, 113.62, 1980, 3201, 33, P0
2026/04/23 01:12:40.700, 4, 0, 0, 136010, 143771, 119.43, 1980, 3201, 36, P0
2026/04/23 01:12:40.700, 5, 0, 0, 136010, 143771, 113.60, 1980, 3201, 32, P0
2026/04/23 01:12:40.700, 6, 0, 0, 136010, 143771, 117.45, 1980, 3201, 37, P0
2026/04/23 01:12:40.700, 7, 0, 0, 135002, 143771, 113.25, 1980, 3201, 32, P0
2026/04/23 01:12:41.701, 0, 0, 0, 139567, 143771, 118.53, 1980, 3201, 36, P0
2026/04/23 01:12:41.701, 1, 0, 0, 136010, 143771, 110.79, 1980, 3201, 32, P0
2026/04/23 01:12:41.701, 2, 0, 0, 136010, 143771, 113.42, 1980, 3201, 34, P0
2026/04/23 01:12:41.701, 3, 0, 0, 136010, 143771, 113.58, 1980, 3201, 33, P0
2026/04/23 01:12:41.701, 4, 0, 0, 136010, 143771, 119.43, 1980, 3201, 36, P0
2026/04/23 01:12:41.701, 5, 0, 0, 136010, 143771, 113.61, 1980, 3201, 32, P0
2026/04/23 01:12:41.701, 6, 0, 0, 136010, 143771, 117.43, 1980, 3201, 37, P0
2026/04/23 01:12:41.701, 7, 0, 0, 135002, 143771, 113.22, 1980, 3201, 32, P0
2026/04/23 01:12:42.701, 0, 0, 0, 139567, 143771, 118.48, 1980, 3201, 36, P0
2026/04/23 01:12:42.701, 1, 0, 0, 136010, 143771, 110.75, 1980, 3201, 32, P0
2026/04/23 01:12:42.701, 2, 0, 0, 136010, 143771, 113.42, 1980, 3201, 34, P0
2026/04/23 01:12:42.701, 3, 0, 0, 136010, 143771, 113.59, 1980, 3201, 33, P0
2026/04/23 01:12:42.701, 4, 0, 0, 136010, 143771, 119.36, 1980, 3201, 36, P0
2026/04/23 01:12:42.701, 5, 0, 0, 136010, 143771, 113.58, 1980, 3201, 32, P0
2026/04/23 01:12:42.701, 6, 0, 0, 136010, 143771, 117.41, 1980, 3201, 37, P0
2026/04/23 01:12:42.701, 7, 0, 0, 135002, 143771, 113.24, 1980, 3201, 32, P0
2026/04/23 01:12:43.701, 0, 0, 0, 139567, 143771, 118.54, 1980, 3201, 36, P0
2026/04/23 01:12:43.702, 1, 0, 0, 136010, 143771, 110.77, 1980, 3201, 32, P0
2026/04/23 01:12:43.702, 2, 0, 0, 136010, 143771, 113.40, 1980, 3201, 34, P0
2026/04/23 01:12:43.702, 3, 0, 0, 136010, 143771, 113.60, 1980, 3201, 33, P0
2026/04/23 01:12:43.702, 4, 0, 0, 136010, 143771, 119.37, 1980, 3201, 36, P0
2026/04/23 01:12:43.702, 5, 0, 0, 136010, 143771, 113.57, 1980, 3201, 32, P0
2026/04/23 01:12:43.702, 6, 0, 0, 136010, 143771, 117.39, 1980, 3201, 36, P0
2026/04/23 01:12:43.702, 7, 0, 0, 135002, 143771, 113.21, 1980, 3201, 32, P0
2026/04/23 01:12:44.702, 0, 0, 0, 139567, 143771, 118.50, 1980, 3201, 36, P0
2026/04/23 01:12:44.702, 1, 0, 0, 136010, 143771, 110.75, 1980, 3201, 32, P0
2026/04/23 01:12:44.702, 2, 0, 0, 136010, 143771, 113.37, 1980, 3201, 34, P0
2026/04/23 01:12:44.702, 3, 0, 0, 136010, 143771, 113.59, 1980, 3201, 33, P0
2026/04/23 01:12:44.702, 4, 0, 0, 136010, 143771, 119.37, 1980, 3201, 36, P0
2026/04/23 01:12:44.702, 5, 0, 0, 136010, 143771, 113.63, 1980, 3201, 32, P0
2026/04/23 01:12:44.702, 6, 0, 0, 136010, 143771, 117.37, 1980, 3201, 36, P0
2026/04/23 01:12:44.702, 7, 0, 0, 135002, 143771, 113.22, 1980, 3201, 32, P0
2026/04/23 01:12:45.702, 0, 0, 0, 139567, 143771, 118.54, 1980, 3201, 36, P0
2026/04/23 01:12:45.703, 1, 0, 0, 136010, 143771, 110.74, 1980, 3201, 32, P0
2026/04/23 01:12:45.703, 2, 0, 0, 136010, 143771, 113.33, 1980, 3201, 34, P0
2026/04/23 01:12:45.703, 3, 0, 0, 136010, 143771, 113.55, 1980, 3201, 33, P0
2026/04/23 01:12:45.703, 4, 0, 0, 136010, 143771, 119.32, 1980, 3201, 36, P0
2026/04/23 01:12:45.703, 5, 0, 0, 136010, 143771, 113.55, 1980, 3201, 32, P0
2026/04/23 01:12:45.703, 6, 0, 0, 136010, 143771, 117.34, 1980, 3201, 36, P0
2026/04/23 01:12:45.703, 7, 0, 0, 135002, 143771, 113.20, 1980, 3201, 32, P0
2026/04/23 01:12:46.703, 0, 0, 0, 139567, 143771, 118.46, 1980, 3201, 36, P0
2026/04/23 01:12:46.703, 1, 0, 0, 136010, 143771, 110.71, 1980, 3201, 32, P0
2026/04/23 01:12:46.703, 2, 0, 0, 136010, 143771, 113.33, 1980, 3201, 34, P0
2026/04/23 01:12:46.703, 3, 0, 0, 136010, 143771, 113.58, 1980, 3201, 33, P0
2026/04/23 01:12:46.703, 4, 0, 0, 136010, 143771, 119.30, 1980, 3201, 36, P0
2026/04/23 01:12:46.703, 5, 0, 0, 136010, 143771, 113.57, 1980, 3201, 32, P0
2026/04/23 01:12:46.703, 6, 0, 0, 136010, 143771, 117.30, 1980, 3201, 36, P0
2026/04/23 01:12:46.703, 7, 0, 0, 135002, 143771, 113.16, 1980, 3201, 32, P0
2026/04/23 01:12:47.703, 0, 0, 0, 139567, 143771, 118.43, 1980, 3201, 36, P0
2026/04/23 01:12:47.704, 1, 0, 0, 136010, 143771, 110.71, 1980, 3201, 32, P0
2026/04/23 01:12:47.704, 2, 0, 0, 136010, 143771, 113.29, 1980, 3201, 34, P0
2026/04/23 01:12:47.704, 3, 0, 0, 136010, 143771, 113.53, 1980, 3201, 33, P0
2026/04/23 01:12:47.704, 4, 0, 0, 136010, 143771, 119.32, 1980, 3201, 36, P0
2026/04/23 01:12:47.704, 5, 0, 0, 136010, 143771, 113.49, 1980, 3201, 32, P0
2026/04/23 01:12:47.704, 6, 0, 0, 136010, 143771, 117.32, 1980, 3201, 36, P0
2026/04/23 01:12:47.704, 7, 0, 0, 135002, 143771, 113.15, 1980, 3201, 32, P0
2026/04/23 01:12:48.704, 0, 0, 0, 139567, 143771, 118.42, 1980, 3201, 36, P0
2026/04/23 01:12:48.704, 1, 0, 0, 136010, 143771, 110.69, 1980, 3201, 32, P0
2026/04/23 01:12:48.704, 2, 0, 0, 136010, 143771, 113.28, 1980, 3201, 34, P0
2026/04/23 01:12:48.704, 3, 0, 0, 136010, 143771, 113.52, 1980, 3201, 33, P0
2026/04/23 01:12:48.704, 4, 0, 0, 136010, 143771, 119.32, 1980, 3201, 36, P0
2026/04/23 01:12:48.704, 5, 0, 0, 136010, 143771, 113.51, 1980, 3201, 32, P0
2026/04/23 01:12:48.704, 6, 0, 0, 136010, 143771, 117.26, 1980, 3201, 36, P0
2026/04/23 01:12:48.705, 7, 0, 0, 135002, 143771, 113.16, 1980, 3201, 32, P0
2026/04/23 01:12:49.705, 0, 0, 0, 139567, 143771, 118.41, 1980, 3201, 36, P0
2026/04/23 01:12:49.705, 1, 0, 0, 136010, 143771, 110.70, 1980, 3201, 32, P0
2026/04/23 01:12:49.705, 2, 0, 0, 136010, 143771, 113.26, 1980, 3201, 34, P0
2026/04/23 01:12:49.705, 3, 0, 0, 136010, 143771, 113.53, 1980, 3201, 33, P0
2026/04/23 01:12:49.705, 4, 0, 0, 136010, 143771, 119.25, 1980, 3201, 36, P0
2026/04/23 01:12:49.705, 5, 0, 0, 136010, 143771, 113.52, 1980, 3201, 32, P0
2026/04/23 01:12:49.705, 6, 0, 0, 136010, 143771, 117.25, 1980, 3201, 36, P0
2026/04/23 01:12:49.705, 7, 0, 0, 135002, 143771, 113.14, 1980, 3201, 32, P0
2026/04/23 01:12:50.705, 0, 0, 0, 139567, 143771, 118.36, 1980, 3201, 36, P0
2026/04/23 01:12:50.705, 1, 0, 0, 136010, 143771, 110.70, 1980, 3201, 32, P0
2026/04/23 01:12:50.705, 2, 0, 0, 136010, 143771, 113.29, 1980, 3201, 34, P0
2026/04/23 01:12:50.706, 3, 0, 0, 136010, 143771, 113.51, 1980, 3201, 33, P0
2026/04/23 01:12:50.706, 4, 0, 0, 136010, 143771, 119.24, 1980, 3201, 36, P0
2026/04/23 01:12:50.706, 5, 0, 0, 136010, 143771, 113.50, 1980, 3201, 32, P0
2026/04/23 01:12:50.706, 6, 0, 0, 136010, 143771, 117.26, 1980, 3201, 36, P0
2026/04/23 01:12:50.706, 7, 0, 0, 135002, 143771, 113.11, 1980, 3201, 32, P0
2026/04/23 01:12:51.706, 0, 0, 0, 139567, 143771, 118.37, 1980, 3201, 36, P0
2026/04/23 01:12:51.706, 1, 0, 0, 136010, 143771, 110.66, 1980, 3201, 32, P0
2026/04/23 01:12:51.706, 2, 0, 0, 136010, 143771, 113.24, 1980, 3201, 34, P0
2026/04/23 01:12:51.706, 3, 0, 0, 136010, 143771, 113.52, 1980, 3201, 33, P0
2026/04/23 01:12:51.706, 4, 0, 0, 136010, 143771, 119.24, 1980, 3201, 36, P0
2026/04/23 01:12:51.706, 5, 0, 0, 136010, 143771, 113.44, 1980, 3201, 32, P0
2026/04/23 01:12:51.706, 6, 0, 0, 136010, 143771, 117.24, 1980, 3201, 36, P0
2026/04/23 01:12:51.706, 7, 0, 0, 135002, 143771, 113.11, 1980, 3201, 32, P0
2026/04/23 01:12:52.706, 0, 0, 0, 139567, 143771, 118.37, 1980, 3201, 36, P0
2026/04/23 01:12:52.707, 1, 0, 0, 136010, 143771, 110.70, 1980, 3201, 32, P0
2026/04/23 01:12:52.707, 2, 0, 0, 136010, 143771, 113.23, 1980, 3201, 34, P0
2026/04/23 01:12:52.707, 3, 0, 0, 136010, 143771, 113.45, 1980, 3201, 33, P0
2026/04/23 01:12:52.707, 4, 0, 0, 136010, 143771, 119.18, 1980, 3201, 35, P0
2026/04/23 01:12:52.707, 5, 0, 0, 136010, 143771, 113.45, 1980, 3201, 32, P0
2026/04/23 01:12:52.707, 6, 0, 0, 136010, 143771, 117.18, 1980, 3201, 36, P0
2026/04/23 01:12:52.707, 7, 0, 0, 135002, 143771, 113.09, 1980, 3201, 32, P0
2026/04/23 01:12:53.707, 0, 0, 0, 139567, 143771, 118.31, 1980, 3201, 36, P0
2026/04/23 01:12:53.707, 1, 0, 0, 136010, 143771, 110.65, 1980, 3201, 32, P0
2026/04/23 01:12:53.707, 2, 0, 0, 136010, 143771, 113.25, 1980, 3201, 34, P0
2026/04/23 01:12:53.707, 3, 0, 0, 136010, 143771, 113.47, 1980, 3201, 33, P0
2026/04/23 01:12:53.707, 4, 0, 0, 136010, 143771, 119.19, 1980, 3201, 35, P0
2026/04/23 01:12:53.707, 5, 0, 0, 136010, 143771, 113.42, 1980, 3201, 32, P0
2026/04/23 01:12:53.707, 6, 0, 0, 136010, 143771, 117.17, 1980, 3201, 36, P0
2026/04/23 01:12:53.707, 7, 0, 0, 135002, 143771, 113.09, 1980, 3201, 32, P0
2026/04/23 01:12:54.708, 0, 0, 0, 139567, 143771, 118.31, 1980, 3201, 36, P0
2026/04/23 01:12:54.708, 1, 0, 0, 136010, 143771, 110.64, 1980, 3201, 32, P0
2026/04/23 01:12:54.708, 2, 0, 0, 136010, 143771, 113.21, 1980, 3201, 34, P0
2026/04/23 01:12:54.708, 3, 0, 0, 136010, 143771, 113.46, 1980, 3201, 33, P0
2026/04/23 01:12:54.708, 4, 0, 0, 136010, 143771, 119.19, 1980, 3201, 35, P0
2026/04/23 01:12:54.708, 5, 0, 0, 136010, 143771, 113.41, 1980, 3201, 32, P0
2026/04/23 01:12:54.708, 6, 0, 0, 136010, 143771, 117.17, 1980, 3201, 36, P0
2026/04/23 01:12:54.708, 7, 0, 0, 135002, 143771, 113.06, 1980, 3201, 32, P0
2026/04/23 01:12:55.708, 0, 0, 0, 139567, 143771, 118.31, 1980, 3201, 36, P0
2026/04/23 01:12:55.708, 1, 0, 0, 136010, 143771, 110.62, 1980, 3201, 32, P0
2026/04/23 01:12:55.708, 2, 0, 0, 136010, 143771, 113.21, 1980, 3201, 33, P0
2026/04/23 01:12:55.708, 3, 0, 0, 136010, 143771, 113.45, 1980, 3201, 33, P0
2026/04/23 01:12:55.708, 4, 0, 0, 136010, 143771, 119.12, 1980, 3201, 35, P0
2026/04/23 01:12:55.708, 5, 0, 0, 136010, 143771, 113.42, 1980, 3201, 32, P0
2026/04/23 01:12:55.708, 6, 0, 0, 136010, 143771, 117.16, 1980, 3201, 36, P0
2026/04/23 01:12:55.708, 7, 0, 0, 135002, 143771, 113.01, 1980, 3201, 32, P0
2026/04/23 01:12:56.709, 0, 0, 0, 139567, 143771, 118.30, 1980, 3201, 36, P0
2026/04/23 01:12:56.709, 1, 0, 0, 136010, 143771, 110.64, 1980, 3201, 32, P0
2026/04/23 01:12:56.709, 2, 0, 0, 136010, 143771, 113.20, 1980, 3201, 33, P0
2026/04/23 01:12:56.709, 3, 0, 0, 136010, 143771, 113.43, 1980, 3201, 33, P0
2026/04/23 01:12:56.709, 4, 0, 0, 136010, 143771, 119.12, 1980, 3201, 35, P0
2026/04/23 01:12:56.709, 5, 0, 0, 136010, 143771, 113.36, 1980, 3201, 32, P0
2026/04/23 01:12:56.709, 6, 0, 0, 136010, 143771, 117.10, 1980, 3201, 36, P0
2026/04/23 01:12:56.709, 7, 0, 0, 135002, 143771, 113.01, 1980, 3201, 31, P0
2026/04/23 01:12:57.709, 0, 0, 0, 139567, 143771, 118.33, 1980, 3201, 36, P0
2026/04/23 01:12:57.709, 1, 0, 0, 136010, 143771, 110.61, 1980, 3201, 32, P0
2026/04/23 01:12:57.709, 2, 0, 0, 136010, 143771, 113.21, 1980, 3201, 33, P0
2026/04/23 01:12:57.709, 3, 0, 0, 136010, 143771, 113.45, 1980, 3201, 32, P0
2026/04/23 01:12:57.710, 4, 0, 0, 136010, 143771, 119.06, 1980, 3201, 35, P0
2026/04/23 01:12:57.710, 5, 0, 0, 136010, 143771, 113.37, 1980, 3201, 32, P0
2026/04/23 01:12:57.710, 6, 0, 0, 136010, 143771, 117.10, 1980, 3201, 36, P0
2026/04/23 01:12:57.710, 7, 0, 0, 135002, 143771, 113.02, 1980, 3201, 31, P0
2026/04/23 01:12:58.710, 0, 0, 0, 139567, 143771, 118.32, 1980, 3201, 36, P0
2026/04/23 01:12:58.710, 1, 0, 0, 136010, 143771, 110.61, 1980, 3201, 32, P0
2026/04/23 01:12:58.710, 2, 0, 0, 136010, 143771, 113.18, 1980, 3201, 33, P0
2026/04/23 01:12:58.710, 3, 0, 0, 136010, 143771, 113.41, 1980, 3201, 32, P0
2026/04/23 01:12:58.710, 4, 0, 0, 136010, 143771, 119.09, 1980, 3201, 35, P0
2026/04/23 01:12:58.710, 5, 0, 0, 136010, 143771, 113.41, 1980, 3201, 32, P0
